@relation HumVar-Model_7

@attribute BCharge numeric
@attribute Binding numeric
@attribute CPhim numeric
@attribute CisPro numeric
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT10 numeric
@attribute SProtFT11 numeric
@attribute SProtFT12 numeric
@attribute SProtFT2 numeric
@attribute SProtFT4 numeric
@attribute SProtFT5 numeric
@attribute SProtFT6 numeric
@attribute SProtFT7 numeric
@attribute SProtFT8 numeric
@attribute SProtFT9 numeric
@attribute SSGeom numeric
@attribute Voids numeric
@attribute dataset {PD,SNP}

@data
0.5,0,0.16600790513834,0,7.71687988710474e-07,0.923786239352956,0.990344144590245,0.433050719478921,1,0.0385494448822897,0.358037249198446,0.174663783227009,0.214211335564747,0.254083947557831,0.293960926812279,0.313783249160055,0.369019246974405,0.39401596393058,0.377536725785635,0.0385494448822897,0.361244399631493,0.230777899257002,0.257306592495506,0.312696821069425,0.340395365710164,0.317735670339602,0.377536725785635,0,0.0131582813721284,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.774703557312253,0,1.00941191769218e-05,0.979866358751695,0.990344144590245,0.893552580743459,1,0.0447775302616737,0.245730499491407,0.130032795435702,0.164747860779752,0.136877808913815,0.180881354958474,0.207482482375102,0.241641808791675,0.265510051310585,0.266226779007207,0.0447775302616737,0.2479316522475,0.171808344069617,0.197892004951107,0.1684532066417,0.209453602010715,0.203897858806354,0.266226779007207,0,0.105895074606691,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,4.72743677617464e-05,0,0.990344144590245,0.328755560305482,1,0.0123366514996286,0.1549184764828,0.0576966762535295,0.0761624171211302,0.0869203046154367,0.115569670703727,0.129915769509678,0.144507400495262,0.158176566923172,0.151682932842206,0.0103427527152409,0.134894984650564,0.0761624171211302,0.0869203046154367,0.103112616090393,0.125621851761766,0.122931801591991,0.151070957263222,0,0.0216620925134727,0.774703557312253,0,0,0,1,0,0,0,0,0,0,1,0.416512333611165,PD
0.75,1,0,0,2.38512276387287e-06,0,0.740529834117356,0.321232890833565,0.954668259816124,0.0630163456185313,0.219265842211396,0.229385169639906,0.253908675314206,0.195723617848455,0.237417550259782,0.222790290537264,0.222182874690461,0.246316622736698,0.235410473193439,0.0630163456185313,0.221229935451345,0.303079588636913,0.30499028390773,0.240873749395321,0.274920326055095,0.22559656227189,0.235410473193439,0,0.0497005741688656,0.142292490118577,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.237154150197628,0,1.28723744300317e-06,0,0.990344144590245,0.823450280471613,1,0.0648598530104226,0.201789293978383,0.201556204520833,0.17676780263587,0.209986034337568,0.198574162576346,0.192760382920477,0.223689856436079,0.22104278941436,0.198602027350378,0.0425745830314112,0.203596839486612,0.266310030632269,0.214020848274076,0.258426264380152,0.229941187843409,0.195188397233133,0.198602027350378,0.993384445462547,0,1,0,0,0,0,0,0,0,0,0,0,0,0.328758971502902,PD
0.5,0,0.0474308300395257,0,1.56107660784819e-06,0.971345840216732,0.990344144590245,1,1,0.0165399659612678,0.142501085592257,0.0624646848349608,0.0644816298490708,0.0745099978784688,0.0999019759212648,0.117173923304341,0.127679868481593,0.140296735224186,0.141873921429297,0.0165399659612678,0.143777551712445,0.082699540461792,0.0774541104992366,0.091698195413088,0.115682618086869,0.118649848795579,0.141009614687414,0,0.00698170534617622,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.0316205533596838,0,2.62088326158029e-07,0,0.990344144590245,0.426457937590928,1,0.126569425326998,0.366835007822213,0.434151210003141,0.504910156542054,0.594279935390915,0.628260736868185,0.67761133829076,0.52173362352856,0.379881891005877,0.363362675290398,0.126569425326998,0.370120964958873,0.573630676911374,0.606488501431057,0.731370275092984,0.727501595557801,0.686146546630053,0.363362675290398,0,0.235720708278728,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.118577075098814,0,3.3839440522674e-07,0,0.990344144590245,1,1,0.0457741121284704,0.237938029040336,0.197930582584385,0.238891603811101,0.142892284784977,0.162581731615099,0.192292674135704,0.222092404088237,0.242565127731521,0.233742767231753,0.0457741121284704,0.240069380050835,0.261519607577559,0.286952062505776,0.175855120471313,0.18826334707488,0.194714797177517,0.233742767231753,0,0.222198061812775,1,0,0,0,1,0,0,0,0,0,0,1,0.425135275863582,PD
0.5,0,0.110671936758893,0,3.28725993648833e-07,0,0.990344144590245,0.677885503129885,1,0.0616223952923819,0.257930771930451,0.18231523146656,0.177830775948847,0.194390827696525,0.267381320847531,0.238040171464615,0.286794393924511,0.283068654079464,0.277871717157069,0.0616223952923819,0.260241209709606,0.240887523120482,0.213606954457363,0.239233507075147,0.309617211651002,0.2604822030658,0.277871717157069,0,0.210074107158599,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
1,0,0,0,2.70566779387886e-07,0,0.990344144590245,0.337295147304056,1,0.0314016639491839,0.319500211170001,0.165972459706883,0.21291431308194,0.196902824760221,0.260981030724983,0.288818756409541,0.327438958192242,0.347954029845609,0.339681250634453,0.0314016639491839,0.32236216266501,0.219294320081744,0.255748633694861,0.242324979416881,0.302205923625274,0.292456724251799,0.339681250634453,0,0.120892812016996,0.810276679841897,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.00790513833992095,0,2.59410919874916e-07,0,0.990344144590245,1,1,0.00467301191914265,0.0337842258983648,0.0219202100744889,0.0285214918900879,0.0331232193129623,0.0427894852120085,0.0480130958459736,0.0480373049066085,0.0341994085945947,0.0335281407253796,0.00467301191914265,0.0340868510999679,0.0285214918900879,0.0331232193129623,0.0397390348839817,0.0495485662847722,0.0486178699294379,0.0335281407253796,0,0.105865690324931,1,0,0,0,1,0,0,0,0,0,0,1,0.425135275863582,PD
0.5,0,0,0,2.98828290154075e-07,0,0.777172567467195,0.747294879392915,1,0.0114535614754586,0.0685172296875279,0.0559556232403924,0.0512166764367748,0.0596189313469901,0.0723313572923811,0.0850886715783241,0.0946400045493789,0.103834383541606,0.0721986165291413,0.0114535614754586,0.0691309788528885,0.0739324486419188,0.0615205001086797,0.0733720114432531,0.0837569097527561,0.0861604504848969,0.0721986165291413,0,0.361050546841484,0.446640316205534,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,1.71517621392068e-06,0,0.990344144590245,0.333872560584935,1,0.0228247972619652,0.272031574376454,0.107069429716978,0.139588658584024,0.15322791622685,0.196924270115582,0.232118720795019,0.273627043989392,0.273546510794152,0.265443682294763,0.0228247972619652,0.274468321344869,0.141467553308491,0.167671248566665,0.188575007448366,0.228030676287828,0.235042493656366,0.265443682294763,0.968346092355423,0.0240716036177928,0.924901185770751,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.553359683794466,0,3.30362186377402e-07,0,0.990344144590245,1,1,0.0843930928158929,0.113362599710905,0.0619693499221324,0.0732303011324296,0.0863814617219805,0.0944926984628532,0.112067744828385,0.119046388155072,0.127613928715859,0.133779021709181,0.105838052726958,0.0979753148659963,0.089686341605599,0.0739659487734816,0.082441398178434,0.0992925494207138,0.101691490840836,0.126716649506214,0,0.410839273855629,1,0,0,0,0,0,0,0,0,0,0,0,0.517877521541461,PD
0.25,0,0,0,3.19206326864433e-07,0,0,0.414687381660756,1,0.131570122890202,0.461436193943288,0.416205980595009,0.449383074560914,0.445285970691632,0.530317447208827,0.477243178531738,0.542890820077236,0.507171722676181,0.455887002044752,0.131570122890202,0.465569549599834,0.549920195734454,0.53979042395482,0.548005920249624,0.614087060286098,0.483254544822552,0.455887002044752,0,0.228880047484999,0.50197628458498,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.438735177865613,0,1.27474288034864e-07,0,0.718989848972518,0.774488890838768,1,0.0406005306184673,0.149026536038689,0.0955569934482937,0.114101137413952,0.118528516372884,0.1524238518077,0.152312154850226,0.174869334601645,0.178445538789827,0.162657888249199,0.0406005306184673,0.150361454460339,0.126256524391499,0.137056121658751,0.145871042354773,0.176500915756627,0.154230682331676,0.162657888249199,0,0.0452400401976975,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.383399209486166,0,5.91111809393875e-07,0,0.990344144590245,0.642317348917409,1,0.0718629759472269,0.494402507866826,0.304127435567507,0.399867588849291,0.33979120488655,0.458300269655982,0.513743772822258,0.567974440762435,0.613289126113904,0.598343895471091,0.0718629759472269,0.498831162205878,0.401834252012444,0.48031336187205,0.418175294490772,0.530693958500945,0.520214901456429,0.598343895471091,0,0.000240951110432008,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,2.83805066009943e-07,0,0.990344144590245,1,1,0.173980201553868,0.65901695903302,0.756847964165307,0.832513980645434,0.812556861591565,0.836795294844221,0.987560662687566,0.899704290374445,0.802865820955025,0.674092550429978,0.173980201553868,0.664920161926797,1,1,1,0.968980693230885,1,0.674092550429978,0,0.109897213782404,0.50197628458498,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.47957570774934e-07,0,0.990344144590245,0.368453581253788,1,0.0387817209332616,0.175636930361487,0.0927014368812927,0.116777533013394,0.122906940270437,0.164332161592514,0.186594350592789,0.196980349785197,0.182893985848718,0.182835680206506,0.0387817209332616,0.189171670612807,0.122483565088966,0.14027095727913,0.151259494664407,0.190290277180093,0.188944697417359,0.183937816320316,0,0.203762363436551,0.972332015810277,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.308300395256917,0,1.97533085776312e-07,0.979744307561312,0.990344144590245,1,1,0.133721763575028,0.0786623124007352,0.0789763953231855,0.0943879126606515,0.0538491474177842,0.0737496544022865,0.0812933649716157,0.0900234189616043,0.0798655427478267,0.0779355250373421,0.133721763575028,0.0793669370448059,0.104349088671045,0.113376970062982,0.0662712358521091,0.0853992428636468,0.0823173381069902,0.0779355250373421,0,0.0411144870385933,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.65509456408673e-07,0,0.990344144590245,1,1,0.0883581038100476,0.162184509044619,0.22382249296157,0.209715641094267,0.147877232325888,0.142799179901114,0.161840112250108,0.162704915914037,0.16293477045038,0.160984381571124,0.0883581038100476,0.16363729117715,0.295729794567675,0.251906449585,0.181990011180558,0.165355918531962,0.163878654106851,0.160984381571124,0,0.20079455097879,0.517786561264822,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.63873263680104e-07,0,0.990344144590245,1,1,0.173980201553868,0.65901695903302,0.756847964165307,0.832513980645434,0.812556861591565,0.836798885469815,0.987560662687566,0.899704290374445,0.802865820955025,0.674092550429978,0.173980201553868,0.664920161926797,1,1,1,0.968980693230885,1,0.674092550429978,0,0.0827872754306267,0.762845849802372,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,5.54074355810816e-07,0,0.990344144590245,0.43108436918775,1,0.0480461541333891,0.4030372789407,0.229523765004588,0.287902150110036,0.274522232475567,0.34614707920561,0.401236210099935,0.41173688047024,0.447635382219405,0.450590947982076,0.0480461541333891,0.406647521133608,0.303262710441085,0.345822600945188,0.337849872977328,0.400824908580255,0.406290190830408,0.450590947982076,0,0.0166667646142725,0.885375494071146,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.308300395256917,0,1.19546190540981e-06,0.940686004572595,0.990344144590245,1,0.864894287895383,0.0240588005352934,0.171702030206233,0.0914065133260673,0.104079281989158,0.105276104920781,0.144100781679192,0.170548506550068,0.175621533037279,0.171280986402265,0.171022521281378,0.0240588005352934,0.173240066379184,0.177012687415415,0.145069782757808,0.153857612870776,0.166863122969172,0.172696739546039,0.171022521281378,0,0.0231371834578247,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.5193018143581e-07,0,0.990344144590245,0.665082934679443,0.988064655315477,0.173980201553868,0.65901695903302,0.756847964165307,0.832513980645434,0.812556861591565,0.836798885469815,0.987560662687566,0.899704290374445,0.802865820955025,0.674092550429978,0.173980201553868,0.664920161926797,1,1,1,0.968980693230885,1,0.674092550429978,0,0.35939327335022,0.0790513833992095,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.458498023715415,0,3.12810300743663e-07,0,0.990344144590245,0.489587202292189,1,0.155870167096157,0.197681888752075,0.377693691122598,0.17465160805866,0.194902337979443,0.206667432666794,0.222178836392034,0.265911194056857,0.265842752702482,0.250469132937918,0.155870167096157,0.193618955878249,0.499035088954938,0.209788198299391,0.239863014137479,0.239312881088846,0.224977406235879,0.250469132937918,0,0.279103661869193,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.41071811509853e-07,0,0,0.657606639301927,1,0.0405471659308073,0.237866647631624,0.22564637515715,0.257366318374052,0.263768802558332,0.357877653023486,0.401465773586039,0.462413342087441,0.344130831954248,0.254077178531549,0.0405471659308073,0.239997359236819,0.298139634168145,0.309143539156568,0.32461580847608,0.414408458639192,0.406522645903577,0.254077178531549,0,0.0454398533136655,0.881422924901186,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.44790431347509e-07,0,0,0.538846395637217,0.782993129542965,0.0554400300723981,0.274068918750112,0.215020457167882,0.248999060552638,0.256560802693694,0.266638061349429,0.308121398320539,0.350126400355679,0.361098602940966,0.283318589845846,0.0554400300723981,0.276523915411554,0.284099934661273,0.299092947796015,0.315745044834358,0.308756545944789,0.312002502693872,0.283318589845846,0,0.0728730187648023,0.0790513833992095,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.343873517786561,0,3.20991264386508e-07,0,0.990344144590245,1,1,0.0433134560897562,0.096900262326677,0.0454494385247549,0.0508157588773441,0.0502021962403343,0.0658754124731152,0.0780623125410318,0.0940506531977481,0.103229211182208,0.0973911278042838,0.00987731855234392,0.100766121409087,0.0600509490368768,0.0610389255420642,0.0730516516150941,0.0842974244474796,0.0797147102784247,0.102721986165291,0,0.000276212248544009,1,0,0,0,0,0,0,0,0,0,0,0,0.280535216228399,PD
0.5,0,0.110671936758893,0,2.94960925522912e-07,0,0.990344144590245,1,1,0.0459142128098478,0.121520899881626,0.0804558393343486,0.105128169009506,0.0959856204437514,0.127846019611997,0.140085217398767,0.123345034197888,0.133611158116337,0.13511318647853,0.0567484204861008,0.121571134057743,0.106303832663512,0.126277962236745,0.118127881236205,0.148040738176761,0.141849734088776,0.118502835100135,0,0.0184298215198726,1,0,0,0,0,0,0,0,0,0,0,0,0.471989583551879,PD
0.5,0,0.482213438735178,0,2.41859034241178e-07,0,0.990344144590245,0.586794567117455,1,0.0460381423737525,0.0937118927375365,0.0697233095260941,0.0765611675586179,0.0874981940953752,0.0852037500493711,0.0967470639473763,0.116562323905435,0.120879593645403,0.105973287701031,0.0176207846490816,0.109645687603717,0.118593581201517,0.110656724538046,0.113178321891148,0.139756311028787,0.103103601098405,0.106127006685326,0,0.0495947907545296,1,0,0,0,0,0,0,0,0,0,0,0,0.302239752507634,PD
0.5,0,0.359683794466403,0,2.74880378399567e-07,0,0.990344144590245,1,1,0.0290039282584544,0.100252214310783,0.130355911256322,0.117972700764886,0.118363219156776,0.12575807082868,0.11116879996224,0.133671607223173,0.145132377868474,0.143193584407674,0.0294399603895828,0.101150232417169,0.117972700764886,0.130590006937277,0.145667613863892,0.145622974369209,0.112569084778755,0.143193584407674,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.427020968315154,PD
0.5,0,0,0,3.66060936818904e-07,0.939872970658702,0.990344144590245,1,0.958584752232069,0.073498757984673,0.0462045910142703,0.0974883075537754,0.0437596098313654,0.0444389200755421,0.0410911193057166,0.0489506588686597,0.0566914642279239,0.0523517112610817,0.0514465536493757,0.073498757984673,0.0466184727386215,0.128808310479227,0.0525632131696327,0.0546902280641617,0.0475819243570474,0.0495672425179881,0.0514465536493757,0,0.284739567110761,0.849802371541502,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,1,0,0,3.41369301096865e-07,0,0.990344144590245,0.385951533783304,0.801161671479306,0.0198776846076394,0.161503411436491,0.101587121948339,0.0871410568837003,0.0919963608581399,0.119223132246331,0.138010564211267,0.15771610841997,0.16692431903769,0.161225111301246,0.0198776846076394,0.162950092576755,0.134223948214454,0.104672184383188,0.113218366869668,0.142298808996659,0.139748948520977,0.161225111301246,0,0.092213753019235,0.849802371541502,0,0,0,0,0,1,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.2769965457364e-06,0,0.990344144590245,0.312629407071322,1,0.0381679535200921,0.240141930034323,0.125090107489316,0.155940677203936,0.184493819576136,0.218110756437094,0.233191447365598,0.270938774666163,0.290930158520741,0.249604826196035,0.0381679535200921,0.242293022683556,0.165277722094783,0.187312983120161,0.227053426408542,0.252563806720261,0.236128732316035,0.249604826196035,0.982715913260195,0.31743839585329,0.316205533596838,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.359683794466403,0,2.59410919874916e-07,0,0.990344144590245,0.945962499197362,1,0.0284292655475371,0.167683851740814,0.0985765681983505,0.126618433755958,0.143647185456969,0.12971314492124,0.152385100257025,0.157948747111403,0.168665265114251,0.170561364328495,0.0298533529562493,0.166914238214844,0.126618433755958,0.143647185456969,0.115731589721575,0.14765822008511,0.144789095901839,0.163519294632887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.431293975384275,PD
0.5,0,0.075098814229249,0,3.04034357926794e-07,0,0.990344144590245,0.437068489399045,1,0.0314016639491839,0.319500211170001,0.165972459706883,0.21291431308194,0.196902824760221,0.260981030724983,0.288818756409541,0.327438958192242,0.347954029845609,0.339681250634453,0.0314016639491839,0.32236216266501,0.219294320081744,0.255748633694861,0.242324979416881,0.302205923625274,0.292456724251799,0.339681250634453,0,0.00805717005859226,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.343873517786561,0,4.10833119664288e-07,0,0.990344144590245,1,0.963337648113114,0.00188937456145032,0,0.00643361323036272,0.00478392168888147,0,0,0,0,0,0,0.00188937456145032,0,0.00850053582090037,0.00574635597731654,0,0,0,0,0,0.416892435898189,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,3.85546504768224e-07,0,0.990344144590245,0.513514215160193,1,0.0530237711016544,0.45577624307749,0.256108652205183,0.276467331178492,0.296640822164925,0.36841793445672,0.413686274678075,0.453968557588416,0.501914467061128,0.506179213132822,0.0530237711016544,0.459858899221875,0.338388506452064,0.332087313373586,0.365070847575997,0.426613696226584,0.418897076714519,0.506179213132822,0,0.725727114052151,0.652173913043478,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,2.7160799294243e-07,0,0.990344144590245,1,1,0.133721763575028,0.0786623124007352,0.0789763953231855,0.0943879126606515,0.0538491474177842,0.0737496544022865,0.0812933649716157,0.0900234189616043,0.0798655427478267,0.0779355250373421,0.133721763575028,0.0793669370448059,0.104349088671045,0.113376970062982,0.0662712358521091,0.0853992428636468,0.0823173381069902,0.0779355250373421,0,0.343508130630763,0.83794466403162,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.347826086956522,0,6.75896341692443e-07,0.934485419687914,0.990344144590245,0.861748583554195,1,0.0445558389421384,0.138360963886956,0.107697619358082,0.101158001610172,0.114138378499388,0.140903329587114,0.128081407073988,0.138877544162578,0.151453704314506,0.14313557724379,0.0445558389421384,0.13960034449956,0.142297561012609,0.121509072474369,0.140468173852872,0.163160597310316,0.129694723487087,0.14313557724379,0,0.201570296017254,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,1.20914642641238e-06,0,0,0.477611811982658,1,0.0148264155497937,0.094050954428919,0.0703072142577726,0.0834320276784815,0.0724040853141884,0.091314994811546,0.101452042685936,0.102531625937663,0.0921382087471785,0.0931740069898632,0.0148264155497937,0.0895068674847031,0.0928947656420153,0.100216968865553,0.0891064844032818,0.105739226606628,0.102729934999479,0.091715126818162,0.993247571920393,0.153056846831493,0.754940711462451,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.359683794466403,0,2.76814060715149e-07,0,0.990344144590245,0.266666666666667,1,0.0254198205858619,0.121476286501181,0.133561646644147,0.154023857845469,0.0836794379374031,0.094903825093446,0.10903836499307,0.128033996267441,0.131936178695065,0.119906608466146,0.0239423684894897,0.12406185387577,0.154023857845469,0.0849081038587138,0.102982870359988,0.109894953047983,0.110411814800653,0.127969604246124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.418745792000366,PD
0.5,0,0.237154150197628,0,3.8295983280915e-05,0,0.990344144590245,1,1,0.0340427014527985,0.0872489010237284,0.0578385519818727,0.0673660691550283,0.0674959293933592,0.0891965257106746,0.105230185667515,0.117994344294924,0.128503044504547,0.0941804312832635,0.0314175410463389,0.0880304407973904,0.0764203046323315,0.0809188442731022,0.083066099843344,0.103286121453652,0.106555667558831,0.0941804312832635,0.980024066931162,0.0168019323103685,1,0,0,0,0,0,0,0,0,0,0,0,0.413782339212294,PD
0.75,0,0.292490118577075,0,2.37099200848977e-07,0,0.778410497647933,1,1,0.0112700927972226,0.01771151203669,0.0428300681413541,0.0440911794886242,0.0205085687734035,0.0174450544518371,0.0177321702116704,0.02009739806548,0.0194228778096776,0.0174949606276375,0.0112700927972226,0.0181012312558329,0.0565900552941164,0.0529614883517525,0.0155646822511044,0.0199387555272825,0.0179555250443185,0.0176457792537378,0,0.147215251617605,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.438735177865613,0,2.96894607838494e-07,0,0.764050507551374,1,1,0.0189591651351883,0.114091284924841,0.0950157334442096,0.0988045071802168,0.0872990565043153,0.112878496820501,0.119445958180827,0.13319340546856,0.143139037632543,0.128088518932088,0.0189591651351883,0.115113267734375,0.125541374150353,0.118682099613048,0.107437473770539,0.130708926600183,0.120950502276756,0.128088518932088,0,0.191144752848806,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,5.07219745856345e-07,0,0.990344144590245,0.748702808583798,0.824873045902619,0.0427896588937985,0.32390503893261,0.204578239543636,0.260722106702583,0.252674365785819,0.333734286524741,0.34467777439273,0.366496409609529,0.398688123994367,0.400446655161913,0.0427896588937985,0.326806447063201,0.270302952812003,0.313174448434427,0.336054256140497,0.386451375505953,0.349019343738051,0.400446655161913,0,0.0447346305514254,0.885375494071146,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,1,0,0,3.85546504768224e-07,0,0.990344144590245,1,1,0.00732492817451164,0.0349501222406624,0.0169086344912197,0.0185050542701513,0.021269977209809,0.0281289609088591,0.0291481263757718,0.0335309900585733,0.0359776401719722,0.0350276259118001,0.00732492817451164,0.035263191062217,0.0223408601090279,0.0222279201315089,0.0261766015588709,0.0325722470651092,0.0295152768605096,0.0350276259118001,0,0.109544602401284,0.952569169960474,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.110671936758893,0,3.07157998590426e-07,0,0.990344144590245,1,0.981970858641176,0.0437590438812093,0.243758588075736,0.111251893384901,0.144681395149764,0.169792779765538,0.210134181678474,0.224925016412717,0.270651853613396,0.294905366530814,0.282178749075511,0.0437590438812093,0.245942077260328,0.146993714262805,0.173788547115564,0.208961105113263,0.243327242148504,0.22775817720463,0.282178749075511,0,0.17578852720103,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,3.22776201908583e-07,0,0,0.769417007006879,1,0.0248578007486051,0.0685023585607129,0.0635094806610261,0.0456785963117752,0.0447122461809185,0.049557814458013,0.0585515616753415,0.0631097072371312,0.0663854001451266,0.0670794843163131,0.0248578007486051,0.067480501865039,0.0839131287497982,0.054868263324973,0.0527568565012222,0.0573860293582635,0.0592890785220202,0.0670794843163131,0,0.0239070516399368,0.50197628458498,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.99125779741088e-07,0,0.859618717504333,0.688252135005066,1,0.0200865860433554,0.0915228628703654,0.0581731490753065,0.0640785451676973,0.0651362140169436,0.0819039651278442,0.0814542739572025,0.0981373395439248,0.106008415050723,0.0894528474266572,0.0200865860433554,0.092552747744098,0.0768623975086766,0.0769699328268557,0.0801620380010828,0.0955567613191053,0.0991105877854635,0.0944298620879679,0,0.229467733120199,0.723320158102767,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.237154150197628,0,3.02204796966667e-06,0,0.990344144590245,0.356434937621419,1,0.115782995952369,0.354884570313662,0.289948063642335,0.323668330655132,0.317447446548477,0.402940004236938,0.433257098231718,0.391587784917775,0.351123297414968,0.355070551213075,0.115782995952369,0.31664551055255,0.383099482816348,0.388784258498815,0.390677208640745,0.466588915706733,0.438714414821509,0.346070739736357,0.990322850467556,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,2.16572419345114e-07,0,0.669720227779153,0.528387022777061,1,0.115760209377749,0.313834311853478,0.289948063642335,0.323668330655132,0.317447446548477,0.402940004236938,0.433257098231718,0.391587784917775,0.351123297414968,0.346070739736357,0.115782995952369,0.31664551055255,0.383099482816348,0.388784258498815,0.390677208640745,0.466588915706733,0.438714414821509,0.346070739736357,0,0.00766342068300825,0.968379446640316,0,0,0,0,0,0,0,0,0,0,0,0.425233820142069,PD
0.5,0,0,0,2.68930586659317e-07,0,0.990344144590245,0.360015421187909,1,0.0464727044032924,0.240234131020576,0.114833230411923,0.15136479922157,0.178351791522465,0.206794899875405,0.244699658014769,0.226098959329587,0.241022081620829,0.234305436721435,0.0464727044032924,0.242386049568325,0.151725625025057,0.181816525296331,0.184504835831606,0.237109244256512,0.218092825610901,0.234305436721435,0,0,0.762845849802372,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.774703557312253,0,1.41380438779764e-05,0.964468688103469,0.990344144590245,1,1,0.0165399659612678,0.142501085592257,0.0625909788359138,0.0644816298490708,0.0745099978784688,0.0999019759212648,0.117173923304341,0.127679868481593,0.140296735224186,0.141009614687414,0.0165399659612678,0.143777551712445,0.082699540461792,0.0774541104992366,0.091698195413088,0.115682618086869,0.118649848795579,0.141009614687414,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.237154150197628,0,1.06888008613598e-06,0,0.990344144590245,0.699321634060495,1,0.0204225042563116,0.136546686415523,0.107414687992311,0.124948666298978,0.107044915288431,0.145366477201323,0.165751273326439,0.162901366364581,0.166769440803531,0.137213045811158,0.0204225042563116,0.141968028760312,0.141923732477465,0.150085967567905,0.131738368535539,0.168328749352942,0.167839080260002,0.141598387400844,0.9822615691411,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
